1666	0	66	20
1667	0	67	20
1668	0	68	20
1669	0	69	20
1670	0	70	20
1671	0	71	20
1672	0	72	20
1673	0	73	20
1674	0	74	20
1675	0	75	20
1676	0	76	20
1677	0	77	20
1678	0	78	20
1679	0	79	20
1680	0	0	21
1681	0	1	21
1682	0	2	21
1683	0	3	21
1684	0	4	21
1685	0	5	21
1686	0	6	21
1687	0	7	21
1688	0	8	21
1689	0	9	21
1690	0	10	21
1691	0	11	21
1692	0	12	21
1693	0	13	21
1694	0	14	21
1695	0	15	21
1696	0	16	21
1697	0	17	21
1698	0	18	21
1699	0	19	21
1700	0	20	21
1701	0	21	21
1702	0	22	21
1703	0	23	21
1704	0	24	21
1705	0	25	21
1706	0	26	21
1707	0	27	21
1708	0	28	21
1709	0	29	21
1710	0	30	21
1711	0	31	21
1712	0	32	21
1713	0	33	21
1714	0	34	21
1715	0	35	21
1716	0	36	21
1717	0	37	21
1718	0	38	21
1719	0	39	21
1720	0	40	21
1721	0	41	21
1722	0	42	21
1723	0	43	21
1724	0	44	21
1725	0	45	21
1726	0	46	21
1727	0	47	21
1728	0	48	21
1729	0	49	21
1730	0	50	21
1731	0	51	21
1732	0	52	21
1733	0	53	21
1734	0	54	21
1735	0	55	21
1736	0	56	21
1737	0	57	21
1738	0	58	21
1739	0	59	21
1740	0	60	21
1741	0	61	21
1742	0	62	21
1743	0	63	21
1744	0	64	21
1745	0	65	21
1746	0	66	21
1747	0	67	21
1748	0	68	21
1749	0	69	21
1750	0	70	21
1751	0	71	21
1752	0	72	21
1753	0	73	21
1754	0	74	21
1755	0	75	21
1756	0	76	21
1757	0	77	21
1758	0	78	21
1759	0	79	21
1760	0	0	22
1761	0	1	22
1762	0	2	22
1763	0	3	22
1764	0	4	22
1765	0	5	22
1766	0	6	22
1767	0	7	22
1768	0	8	22
1769	0	9	22
1770	0	10	22
1771	0	11	22
1772	0	12	22
1773	0	13	22
1774	0	14	22
1775	0	15	22
1776	0	16	22
1777	0	17	22
1778	0	18	22
1779	0	19	22
1780	0	20	22
1781	0	21	22
1782	0	22	22
1783	0	23	22
1784	0	24	22
1785	0	25	22
1786	0	26	22
1787	0	27	22
1788	0	28	22
1789	0	29	22
1790	0	30	22
1791	0	31	22
1792	0	32	22
1793	0	33	22
1794	0	34	22
1795	0	35	22
1796	0	36	22
1797	0	37	22
1798	0	38	22
1799	0	39	22
1800	0	40	22
1801	0	41	22
1802	0	42	22
1803	0	43	22
1804	0	44	22
1805	0	45	22
1806	0	46	22
1807	0	47	22
1808	0	48	22
1809	0	49	22
1810	0	50	22
1811	0	51	22
1812	0	52	22
1813	0	53	22
1814	0	54	22
1815	0	55	22
1816	0	56	22
1817	0	57	22
1818	0	58	22
1819	0	59	22
1820	0	60	22
1821	0	61	22
1822	0	62	22
1823	0	63	22
1824	0	64	22
1825	0	65	22
1826	0	66	22
1827	0	67	22
1828	0	68	22
1829	0	69	22
1830	0	70	22
1831	0	71	22
1832	0	72	22
1833	0	73	22
1834	0	74	22
1835	0	75	22
1836	0	76	22
1837	0	77	22
1838	0	78	22
1839	0	79	22
1840	0	0	23
1841	0	1	23
1842	0	2	23
1843	0	3	23
1844	0	4	23
1845	0	5	23
1846	0	6	23
1847	0	7	23
1848	0	8	23
1849	0	9	23
1850	0	10	23
1851	0	11	23
1852	0	12	23
1853	0	13	23
1854	0	14	23
1855	0	15	23
1856	0	16	23
1857	0	17	23
1858	0	18	23
1859	0	19	23
1860	0	20	23
1861	0	21	23
1862	0	22	23
1863	0	23	23
1864	0	24	23
1865	0	25	23
1866	0	26	23
1867	0	27	23
1868	0	28	23
1869	0	29	23
1870	0	30	23
1871	0	31	23
1872	0	32	23
1873	0	33	23
1874	0	34	23
1875	0	35	23
1876	0	36	23
1877	0	37	23
1878	0	38	23
1879	0	39	23
1880	0	40	23
1881	0	41	23
1882	0	42	23
1883	0	43	23
1884	0	44	23
1885	0	45	23
1886	0	46	23
1887	0	47	23
1888	0	48	23
1889	0	49	23
1890	0	50	23
1891	0	51	23
1892	0	52	23
1893	0	53	23
1894	0	54	23
1895	0	55	23
1896	0	56	23
1897	0	57	23
1898	0	58	23
1899	0	59	23
1900	0	60	23
1901	0	61	23
1902	0	62	23
1903	0	63	23
1904	0	64	23
1905	0	65	23
1906	0	66	23
1907	0	67	23
1908	0	68	23
1909	0	69	23
1910	0	70	23
1911	0	71	23
1912	0	72	23
1913	0	73	23
1914	0	74	23
1915	0	75	23
1916	0	76	23
1917	0	77	23
1918	0	78	23
1919	0	79	23
1920	0	0	24
1921	0	1	24
1922	0	2	24
1923	0	3	24
1924	0	4	24
1925	0	5	24
1926	0	6	24
1927	0	7	24
1928	0	8	24
1929	0	9	24
1930	0	10	24
1931	0	11	24
1932	0	12	24
1933	0	13	24
1934	0	14	24
1935	0	15	24
1936	0	16	24
1937	0	17	24
1938	0	18	24
1939	0	19	24
1940	0	20	24
1941	0	21	24
1942	0	22	24
1943	0	23	24
1944	0	24	24
1945	0	25	24
1946	0	26	24
1947	0	27	24
1948	0	28	24
1949	0	29	24
1950	0	30	24
1951	0	31	24
1952	0	32	24
1953	0	33	24
1954	0	34	24
1955	0	35	24
1956	0	36	24
1957	0	37	24
1958	0	38	24
1959	0	39	24
1960	0	40	24
1961	0	41	24
1962	0	42	24
1963	0	43	24
1964	0	44	24
1965	0	45	24
1966	0	46	24
1967	0	47	24
1968	0	48	24
1969	0	49	24
1970	0	50	24
1971	0	51	24
1972	0	52	24
1973	0	53	24
1974	0	54	24
1975	0	55	24
1976	0	56	24
1977	0	57	24
1978	0	58	24
1979	0	59	24
1980	0	60	24
1981	0	61	24
1982	0	62	24
1983	0	63	24
1984	0	64	24
1985	0	65	24
1986	0	66	24
1987	0	67	24
1988	0	68	24
1989	0	69	24
1990	0	70	24
1991	0	71	24
1992	0	72	24
1993	0	73	24
1994	0	74	24
1995	0	75	24
1996	0	76	24
1997	0	77	24
1998	0	78	24
1999	0	79	24
2000	0	0	25
2001	0	1	25
2002	0	2	25
2003	0	3	25
2004	0	4	25
2005	0	5	25
2006	0	6	25
2007	0	7	25
2008	0	8	25
2009	0	9	25
2010	0	10	25
2011	0	11	25
2012	0	12	25
2013	0	13	25
2014	0	14	25
2015	0	15	25
2016	0	16	25
2017	0	17	25
2018	0	18	25
2019	0	19	25
2020	0	20	25
2021	0	21	25
2022	0	22	25
2023	0	23	25
2024	0	24	25
2025	0	25	25
2026	0	26	25
2027	0	27	25
2028	0	28	25
2029	0	29	25
2030	0	30	25
2031	0	31	25
2032	0	32	25
2033	0	33	25
2034	0	34	25
2035	0	35	25
2036	0	36	25
2037	0	37	25
2038	0	38	25
2039	0	39	25
2040	0	40	25
2041	0	41	25
2042	0	42	25
2043	0	43	25
2044	0	44	25
2045	0	45	25
2046	0	46	25
2047	0	47	25
2048	0	48	25
2049	0	49	25
2050	0	50	25
2051	0	51	25
2052	0	52	25
2053	0	53	25
2054	0	54	25
2055	0	55	25
2056	0	56	25
2057	0	57	25
2058	0	58	25
2059	0	59	25
2060	0	60	25
2061	0	61	25
2062	0	62	25
2063	0	63	25
2064	0	64	25
2065	0	65	25
2066	0	66	25
2067	0	67	25
2068	0	68	25
2069	0	69	25
2070	0	70	25
2071	0	71	25
2072	0	72	25
2073	0	73	25
2074	0	74	25
2075	0	75	25
2076	0	76	25
2077	0	77	25
2078	0	78	25
2079	0	79	25
2080	0	0	26
2081	0	1	26
2082	0	2	26
2083	0	3	26
2084	0	4	26
2085	0	5	26
2086	0	6	26
2087	0	7	26
2088	0	8	26
2089	0	9	26
2090	0	10	26
2091	0	11	26
2092	0	12	26
2093	0	13	26
2094	0	14	26
2095	0	15	26
2096	0	16	26
2097	0	17	26
2098	0	18	26
2099	0	19	26
2100	0	20	26
2101	0	21	26
2102	0	22	26
2103	0	23	26
2104	0	24	26
2105	0	25	26
2106	0	26	26
2107	0	27	26
2108	0	28	26
2109	0	29	26
2110	0	30	26
2111	0	31	26
2112	0	32	26
2113	0	33	26
2114	0	34	26
2115	0	35	26
2116	0	36	26
2117	0	37	26
2118	0	38	26
2119	0	39	26
2120	0	40	26
2121	0	41	26
2122	0	42	26
2123	0	43	26
2124	0	44	26
2125	0	45	26
2126	0	46	26
2127	0	47	26
2128	0	48	26
2129	0	49	26
2130	0	50	26
2131	0	51	26
2132	0	52	26
2133	0	53	26
2134	0	54	26
2135	0	55	26
2136	0	56	26
2137	0	57	26
2138	0	58	26
2139	0	59	26
2140	0	60	26
2141	0	61	26
2142	0	62	26
2143	0	63	26
2144	0	64	26
2145	0	65	26
2146	0	66	26
2147	0	67	26
2148	0	68	26
2149	0	69	26
2150	0	70	26
2151	0	71	26
2152	0	72	26
2153	0	73	26
2154	0	74	26
2155	0	75	26
2156	0	76	26
2157	0	77	26
2158	0	78	26
2159	0	79	26
2160	0	0	27
2161	0	1	27
2162	0	2	27
2163	0	3	27
2164	0	4	27
2165	0	5	27
2166	0	6	27
2167	0	7	27
2168	0	8	27
2169	0	9	27
2170	0	10	27
2171	0	11	27
2172	0	12	27
2173	0	13	27
2174	0	14	27
2175	0	15	27
2176	0	16	27
2177	0	17	27
2178	0	18	27
2179	0	19	27
2180	0	20	27
2181	0	21	27
2182	0	22	27
2183	0	23	27
2184	0	24	27
2185	0	25	27
2186	0	26	27
2187	0	27	27
2188	0	28	27
2189	0	29	27
2190	0	30	27
2191	0	31	27
2192	0	32	27
2193	0	33	27
2194	0	34	27
2195	0	35	27
2196	0	36	27
2197	0	37	27
2198	0	38	27
2199	0	39	27
2200	0	40	27
2201	0	41	27
2202	0	42	27
2203	0	43	27
2204	0	44	27
2205	0	45	27
2206	0	46	27
2207	0	47	27
2208	0	48	27
2209	0	49	27
2210	0	50	27
2211	0	51	27
2212	0	52	27
2213	0	53	27
2214	0	54	27
2215	0	55	27
2216	0	56	27
2217	0	57	27
2218	0	58	27
2219	0	59	27
2220	0	60	27
2221	0	61	27
2222	0	62	27
2223	0	63	27
2224	0	64	27
2225	0	65	27
2226	0	66	27
2227	0	67	27
2228	0	68	27
2229	0	69	27
2230	0	70	27
2231	0	71	27
2232	0	72	27
2233	0	73	27
2234	0	74	27
2235	0	75	27
2236	0	76	27
2237	0	77	27
2238	0	78	27
2239	0	79	27
2240	0	0	28
2241	0	1	28
2242	0	2	28
2243	0	3	28
2244	0	4	28
2245	0	5	28
2246	0	6	28
2247	0	7	28
2248	0	8	28
2249	0	9	28
2250	0	10	28
2251	0	11	28
2252	0	12	28
2253	0	13	28
2254	0	14	28
2255	0	15	28
2256	0	16	28
2257	0	17	28
2258	0	18	28
2259	0	19	28
2260	0	20	28
2261	0	21	28
2262	0	22	28
2263	0	23	28
2264	0	24	28
2265	0	25	28
2266	0	26	28
2267	0	27	28
2268	0	28	28
2269	0	29	28
2270	0	30	28
2271	0	31	28
2272	0	32	28
2273	0	33	28
2274	0	34	28
2275	0	35	28
2276	0	36	28
2277	0	37	28
2278	0	38	28
2279	0	39	28
2280	0	40	28
2281	0	41	28
2282	0	42	28
2283	0	43	28
2284	0	44	28
2285	0	45	28
2286	0	46	28
2287	0	47	28
2288	0	48	28
2289	0	49	28
2290	0	50	28
2291	0	51	28
2292	0	52	28
2293	0	53	28
2294	0	54	28
2295	0	55	28
2296	0	56	28
2297	0	57	28
2298	0	58	28
2299	0	59	28
2300	0	60	28
2301	0	61	28
2302	0	62	28
2303	0	63	28
2304	0	64	28
2305	0	65	28
2306	0	66	28
2307	0	67	28
2308	0	68	28
2309	0	69	28
2310	0	70	28
2311	0	71	28
2312	0	72	28
2313	0	73	28
2314	0	74	28
2315	0	75	28
2316	0	76	28
2317	0	77	28
2318	0	78	28
2319	0	79	28
2320	0	0	29
2321	0	1	29
2322	0	2	29
2323	0	3	29
2324	0	4	29
2325	0	5	29
2326	0	6	29
2327	0	7	29
2328	0	8	29
2329	0	9	29
2330	0	10	29
2331	0	11	29
2332	0	12	29
2333	0	13	29
2334	0	14	29
2335	0	15	29
2336	0	16	29
2337	0	17	29
2338	0	18	29
2339	0	19	29
2340	0	20	29
2341	0	21	29
2342	0	22	29
2343	0	23	29
2344	0	24	29
2345	0	25	29
2346	0	26	29
2347	0	27	29
2348	0	28	29
2349	0	29	29
2350	0	30	29
2351	0	31	29
2352	0	32	29
2353	0	33	29
2354	0	34	29
2355	0	35	29
2356	0	36	29
2357	0	37	29
2358	0	38	29
2359	0	39	29
2360	0	40	29
2361	0	41	29
2362	0	42	29
2363	0	43	29
2364	0	44	29
2365	0	45	29
2366	0	46	29
2367	0	47	29
2368	0	48	29
2369	0	49	29
2370	0	50	29
2371	0	51	29
2372	0	52	29
2373	0	53	29
2374	0	54	29
2375	0	55	29
2376	0	56	29
2377	0	57	29
2378	0	58	29
2379	0	59	29
2380	0	60	29
2381	0	61	29
2382	0	62	29
2383	0	63	29
2384	0	64	29
2385	0	65	29
2386	0	66	29
2387	0	67	29
2388	0	68	29
2389	0	69	29
2390	0	70	29
2391	0	71	29
2392	0	72	29
2393	0	73	29
2394	0	74	29
2395	0	75	29
2396	0	76	29
2397	0	77	29
2398	0	78	29
2399	0	79	29
2400	0	0	30
2401	0	1	30
2402	0	2	30
2403	0	3	30
2404	0	4	30
2405	0	5	30
2406	0	6	30
2407	0	7	30
2408	0	8	30
2409	0	9	30
2410	0	10	30
2411	0	11	30
2412	0	12	30
2413	0	13	30
2414	0	14	30
2415	0	15	30
2416	0	16	30
2417	0	17	30
2418	0	18	30
2419	0	19	30
2420	0	20	30
2421	0	21	30
2422	0	22	30
2423	0	23	30
2424	0	24	30
2425	0	25	30
2426	0	26	30
2427	0	27	30
2428	0	28	30
2429	0	29	30
2430	0	30	30
2431	0	31	30
2432	0	32	30
2433	0	33	30
2434	0	34	30
2435	0	35	30
2436	0	36	30
2437	0	37	30
2438	0	38	30
2439	0	39	30
2440	0	40	30
2441	0	41	30
2442	0	42	30
2443	0	43	30
2444	0	44	30
2445	0	45	30
2446	0	46	30
2447	0	47	30
2448	0	48	30
2449	0	49	30
2450	0	50	30
2451	0	51	30
2452	0	52	30
2453	0	53	30
2454	0	54	30
2455	0	55	30
2456	0	56	30
2457	0	57	30
2458	0	58	30
2459	0	59	30
2460	0	60	30
2461	0	61	30
2462	0	62	30
2463	0	63	30
2464	0	64	30
2465	0	65	30
2466	0	66	30
2467	0	67	30
2468	0	68	30
2469	0	69	30
2470	0	70	30
2471	0	71	30
2472	0	72	30
2473	0	73	30
2474	0	74	30
2475	0	75	30
2476	0	76	30
2477	0	77	30
2478	0	78	30
2479	0	79	30
2480	0	0	31
2481	0	1	31
2482	0	2	31
2483	0	3	31
2484	0	4	31
2485	0	5	31
2486	0	6	31
2487	0	7	31
2488	0	8	31
2489	0	9	31
2490	0	10	31
2491	0	11	31
2492	0	12	31
2493	0	13	31
2494	0	14	31
2495	0	15	31
2496	0	16	31
2497	0	17	31
2498	0	18	31
2499	0	19	31
2500	0	20	31
2501	0	21	31
2502	0	22	31
2503	0	23	31
2504	0	24	31
2505	0	25	31
2506	0	26	31
2507	0	27	31
2508	0	28	31
2509	0	29	31
2510	0	30	31
2511	0	31	31
2512	0	32	31
2513	0	33	31
2514	0	34	31
2515	0	35	31
2516	0	36	31
2517	0	37	31
2518	0	38	31
2519	0	39	31
2520	0	40	31
2521	0	41	31
2522	0	42	31
2523	0	43	31
2524	0	44	31
2525	0	45	31
2526	0	46	31
2527	0	47	31
2528	0	48	31
2529	0	49	31
2530	0	50	31
2531	0	51	31
2532	0	52	31
2533	0	53	31
2534	0	54	31
2535	0	55	31
2536	0	56	31
2537	0	57	31
2538	0	58	31
2539	0	59	31
2540	0	60	31
2541	0	61	31
2542	0	62	31
2543	0	63	31
2544	0	64	31
2545	0	65	31
2546	0	66	31
2547	0	67	31
2548	0	68	31
2549	0	69	31
2550	0	70	31
2551	0	71	31
2552	0	72	31
2553	0	73	31
2554	0	74	31
2555	0	75	31
2556	0	76	31
2557	0	77	31
2558	0	78	31
2559	0	79	31
2560	0	0	32
2561	0	1	32
2562	0	2	32
2563	0	3	32
2564	0	4	32
2565	0	5	32
2566	0	6	32
2567	0	7	32
2568	0	8	32
2569	0	9	32
2570	0	10	32
2571	0	11	32
2572	0	12	32
2573	0	13	32
2574	0	14	32
2575	0	15	32
2576	0	16	32
2577	0	17	32
2578	0	18	32
2579	0	19	32
2580	0	20	32
2581	0	21	32
2582	0	22	32
2583	0	23	32
2584	0	24	32
2585	0	25	32
2586	0	26	32
2587	0	27	32
2588	0	28	32
2589	0	29	32
2590	0	30	32
2591	0	31	32
2592	0	32	32
2593	0	33	32
2594	0	34	32
2595	0	35	32
2596	0	36	32
2597	0	37	32
2598	0	38	32
2599	0	39	32
2600	0	40	32
2601	0	41	32
2602	0	42	32
2603	0	43	32
2604	0	44	32
2605	0	45	32
2606	0	46	32
2607	0	47	32
2608	0	48	32
2609	0	49	32
2610	0	50	32
2611	0	51	32
2612	0	52	32
2613	0	53	32
2614	0	54	32
2615	0	55	32
2616	0	56	32
2617	0	57	32
2618	0	58	32
2619	0	59	32
2620	0	60	32
2621	0	61	32
2622	0	62	32
2623	0	63	32
2624	0	64	32
2625	0	65	32
2626	0	66	32
2627	0	67	32
2628	0	68	32
2629	0	69	32
2630	0	70	32
2631	0	71	32
2632	0	72	32
2633	0	73	32
2634	0	74	32
2635	0	75	32
2636	0	76	32
2637	0	77	32
2638	0	78	32
2639	0	79	32
2640	0	0	33
2641	0	1	33
2642	0	2	33
2643	0	3	33
2644	0	4	33
2645	0	5	33
2646	0	6	33
2647	0	7	33
2648	0	8	33
2649	0	9	33
2650	0	10	33
2651	0	11	33
2652	0	12	33
2653	0	13	33
2654	0	14	33
2655	0	15	33
2656	0	16	33
2657	0	17	33
2658	0	18	33
2659	0	19	33
2660	0	20	33
2661	0	21	33
2662	0	22	33
2663	0	23	33
2664	0	24	33
2665	0	25	33
2666	0	26	33
2667	0	27	33
2668	0	28	33
2669	0	29	33
2670	0	30	33
2671	0	31	33
2672	0	32	33
2673	0	33	33
2674	0	34	33
2675	0	35	33
2676	0	36	33
2677	0	37	33
2678	0	38	33
2679	0	39	33
2680	0	40	33
2681	0	41	33
2682	0	42	33
2683	0	43	33
2684	0	44	33
2685	0	45	33
2686	0	46	33
2687	0	47	33
2688	0	48	33
2689	0	49	33
2690	0	50	33
2691	0	51	33
2692	0	52	33
2693	0	53	33
2694	0	54	33
2695	0	55	33
2696	0	56	33
2697	0	57	33
2698	0	58	33
2699	0	59	33
2700	0	60	33
2701	0	61	33
2702	0	62	33
2703	0	63	33
2704	0	64	33
2705	0	65	33
2706	0	66	33
2707	0	67	33
2708	0	68	33
2709	0	69	33
2710	0	70	33
2711	0	71	33
2712	0	72	33
2713	0	73	33
2714	0	74	33
2715	0	75	33
2716	0	76	33
2717	0	77	33
2718	0	78	33
2719	0	79	33
2720	0	0	34
2721	0	1	34
2722	0	2	34
2723	0	3	34
2724	0	4	34
2725	0	5	34
2726	0	6	34
2727	0	7	34
2728	0	8	34
2729	0	9	34
2730	0	10	34
2731	0	11	34
2732	0	12	34
2733	0	13	34
2734	0	14	34
2735	0	15	34
2736	0	16	34
2737	0	17	34
2738	0	18	34
2739	0	19	34
2740	0	20	34
2741	0	21	34
2742	0	22	34
2743	0	23	34
2744	0	24	34
2745	0	25	34
2746	0	26	34
2747	0	27	34
2748	0	28	34
2749	0	29	34
2750	0	30	34
2751	0	31	34
2752	0	32	34
2753	0	33	34
2754	0	34	34
2755	0	35	34
2756	0	36	34
2757	0	37	34
2758	0	38	34
2759	0	39	34
2760	0	40	34
2761	0	41	34
2762	0	42	34
2763	0	43	34
2764	0	44	34
2765	0	45	34
2766	0	46	34
2767	0	47	34
2768	0	48	34
2769	0	49	34
2770	0	50	34
2771	0	51	34
2772	0	52	34
2773	0	53	34
2774	0	54	34
2775	0	55	34
2776	0	56	34
2777	0	57	34
2778	0	58	34
2779	0	59	34
2780	0	60	34
2781	0	61	34
2782	0	62	34
2783	0	63	34
2784	0	64	34
2785	0	65	34
2786	0	66	34
2787	0	67	34
2788	0	68	34
2789	0	69	34
2790	0	70	34
2791	0	71	34
2792	0	72	34
2793	0	73	34
2794	0	74	34
2795	0	75	34
2796	0	76	34
2797	0	77	34
2798	0	78	34
2799	0	79	34
2800	0	0	35
2801	0	1	35
2802	0	2	35
2803	0	3	35
2804	0	4	35
2805	0	5	35
2806	0	6	35
2807	0	7	35
2808	0	8	35
2809	0	9	35
2810	0	10	35
2811	0	11	35
2812	0	12	35
2813	0	13	35
2814	0	14	35
2815	0	15	35
2816	0	16	35
2817	0	17	35
2818	0	18	35
2819	0	19	35
2820	0	20	35
2821	0	21	35
2822	0	22	35
2823	0	23	35
2824	0	24	35
2825	0	25	35
2826	0	26	35
2827	0	27	35
2828	0	28	35
2829	0	29	35
2830	0	30	35
2831	0	31	35
2832	0	32	35
2833	0	33	35
2834	0	34	35
2835	0	35	35
2836	0	36	35
2837	0	37	35
2838	0	38	35
2839	0	39	35
2840	0	40	35
2841	0	41	35
2842	0	42	35
2843	0	43	35
2844	0	44	35
2845	0	45	35
2846	0	46	35
2847	0	47	35
2848	0	48	35
2849	0	49	35
2850	0	50	35
2851	0	51	35
2852	0	52	35
2853	0	53	35
2854	0	54	35
2855	0	55	35
2856	0	56	35
2857	0	57	35
2858	0	58	35
2859	0	59	35
2860	0	60	35
2861	0	61	35
2862	0	62	35
2863	0	63	35
2864	0	64	35
2865	0	65	35
2866	0	66	35
2867	0	67	35
2868	0	68	35
2869	0	69	35
2870	0	70	35
2871	0	71	35
2872	0	72	35
2873	0	73	35
2874	0	74	35
2875	0	75	35
2876	0	76	35
2877	0	77	35
2878	0	78	35
2879	0	79	35
2880	0	0	36
2881	0	1	36
2882	0	2	36
2883	0	3	36
2884	0	4	36
2885	0	5	36
2886	0	6	36
2887	0	7	36
2888	0	8	36
2889	0	9	36
2890	0	10	36
2891	0	11	36
2892	0	12	36
2893	0	13	36
2894	0	14	36
2895	0	15	36
2896	0	16	36
2897	0	17	36
2898	0	18	36
2899	0	19	36
2900	0	20	36
2901	0	21	36
2902	0	22	36
2903	0	23	36
2904	0	24	36
2905	0	25	36
2906	0	26	36
2907	0	27	36
2908	0	28	36
2909	0	29	36
2910	0	30	36
2911	0	31	36
2912	0	32	36
2913	0	33	36
2914	0	34	36
2915	0	35	36
2916	0	36	36
2917	0	37	36
2918	0	38	36
2919	0	39	36
2920	0	40	36
2921	0	41	36
2922	0	42	36
2923	0	43	36
2924	0	44	36
2925	0	45	36
2926	0	46	36
2927	0	47	36
2928	0	48	36
2929	0	49	36
2930	0	50	36
2931	0	51	36
2932	0	52	36
2933	0	53	36
2934	0	54	36
2935	0	55	36
2936	0	56	36
2937	0	57	36
2938	0	58	36
2939	0	59	36
2940	0	60	36
2941	0	61	36
2942	0	62	36
2943	0	63	36
2944	0	64	36
2945	0	65	36
2946	0	66	36
2947	0	67	36
2948	0	68	36
2949	0	69	36
2950	0	70	36
2951	0	71	36
2952	0	72	36
2953	0	73	36
2954	0	74	36
2955	0	75	36
2956	0	76	36
2957	0	77	36
2958	0	78	36
2959	0	79	36
2960	0	0	37
2961	0	1	37
2962	0	2	37
2963	0	3	37
2964	0	4	37
2965	0	5	37
2966	0	6	37
2967	0	7	37
2968	0	8	37
2969	0	9	37
2970	0	10	37
2971	0	11	37
2972	0	12	37
2973	0	13	37
2974	0	14	37
2975	0	15	37
2976	0	16	37
2977	0	17	37
2978	0	18	37
2979	0	19	37
2980	0	20	37
2981	0	21	37
2982	0	22	37
2983	0	23	37
2984	0	24	37
2985	0	25	37
2986	0	26	37
2987	0	27	37
2988	0	28	37
2989	0	29	37
2990	0	30	37
2991	0	31	37
2992	0	32	37
2993	0	33	37
2994	0	34	37
2995	0	35	37
2996	0	36	37
2997	0	37	37
2998	0	38	37
2999	0	39	37
3000	0	40	37
3001	0	41	37
3002	0	42	37
3003	0	43	37
3004	0	44	37
3005	0	45	37
3006	0	46	37
3007	0	47	37
3008	0	48	37
3009	0	49	37
3010	0	50	37
3011	0	51	37
3012	0	52	37
3013	0	53	37
3014	0	54	37
3015	0	55	37
3016	0	56	37
3017	0	57	37
3018	0	58	37
3019	0	59	37
3020	0	60	37
3021	0	61	37
3022	0	62	37
3023	0	63	37
3024	0	64	37
3025	0	65	37
3026	0	66	37
3027	0	67	37
3028	0	68	37
3029	0	69	37
3030	0	70	37
3031	0	71	37
3032	0	72	37
3033	0	73	37
3034	0	74	37
3035	0	75	37
3036	0	76	37
3037	0	77	37
3038	0	78	37
3039	0	79	37
3040	0	0	38
3041	0	1	38
3042	0	2	38
3043	0	3	38
3044	0	4	38
3045	0	5	38
3046	0	6	38
3047	0	7	38
3048	0	8	38
3049	0	9	38
3050	0	10	38
3051	0	11	38
3052	0	12	38
3053	0	13	38
3054	0	14	38
3055	0	15	38
3056	0	16	38
3057	0	17	38
3058	0	18	38
3059	0	19	38
3060	0	20	38
3061	0	21	38
3062	0	22	38
3063	0	23	38
3064	0	24	38
3065	0	25	38
3066	0	26	38
3067	0	27	38
3068	0	28	38
3069	0	29	38
3070	0	30	38
3071	0	31	38
3072	0	32	38
3073	0	33	38
3074	0	34	38
3075	0	35	38
3076	0	36	38
3077	0	37	38
3078	0	38	38
3079	0	39	38
3080	0	40	38
3081	0	41	38
3082	0	42	38
3083	0	43	38
3084	0	44	38
3085	0	45	38
3086	0	46	38
3087	0	47	38
3088	0	48	38
3089	0	49	38
3090	0	50	38
3091	0	51	38
3092	0	52	38
3093	0	53	38
3094	0	54	38
3095	0	55	38
3096	0	56	38
3097	0	57	38
3098	0	58	38
3099	0	59	38
3100	0	60	38
3101	0	61	38
3102	0	62	38
3103	0	63	38
3104	0	64	38
3105	0	65	38
3106	0	66	38
3107	0	67	38
3108	0	68	38
3109	0	69	38
3110	0	70	38
3111	0	71	38
3112	0	72	38
3113	0	73	38
3114	0	74	38
3115	0	75	38
3116	0	76	38
3117	0	77	38
3118	0	78	38
3119	0	79	38
3120	0	0	39
3121	0	1	39
3122	0	2	39
3123	0	3	39
3124	0	4	39
3125	0	5	39
3126	0	6	39
3127	0	7	39
3128	0	8	39
3129	0	9	39
3130	0	10	39
3131	0	11	39
3132	0	12	39
3133	0	13	39
3134	0	14	39
3135	0	15	39
3136	0	16	39
3137	0	17	39
3138	0	18	39
3139	0	19	39
3140	0	20	39
3141	0	21	39
3142	0	22	39
3143	0	23	39
3144	0	24	39
3145	0	25	39
3146	0	26	39
3147	0	27	39
3148	0	28	39
3149	0	29	39
3150	0	30	39
3151	0	31	39
3152	0	32	39
3153	0	33	39
3154	0	34	39
3155	0	35	39
3156	0	36	39
3157	0	37	39
3158	0	38	39
3159	0	39	39
3160	0	40	39
3161	0	41	39
3162	0	42	39
3163	0	43	39
3164	0	44	39
3165	0	45	39
3166	0	46	39
3167	0	47	39
3168	0	48	39
3169	0	49	39
3170	0	50	39
3171	0	51	39
3172	0	52	39
3173	0	53	39
3174	0	54	39
3175	0	55	39
3176	0	56	39
3177	0	57	39
3178	0	58	39
3179	0	59	39
3180	0	60	39
3181	0	61	39
3182	0	62	39
3183	0	63	39
3184	0	64	39
3185	0	65	39
3186	0	66	39
3187	0	67	39
3188	0	68	39
3189	0	69	39
3190	0	70	39
3191	0	71	39
3192	0	72	39
3193	0	73	39
3194	0	74	39
3195	0	75	39
3196	0	76	39
3197	0	77	39
3198	0	78	39
3199	0	79	39
3200	0	0	40
3201	0	1	40
3202	0	2	40
3203	0	3	40
3204	0	4	40
3205	0	5	40
3206	0	6	40
3207	0	7	40
3208	0	8	40
3209	0	9	40
3210	0	10	40
3211	0	11	40
3212	0	12	40
3213	0	13	40
3214	0	14	40
3215	0	15	40
3216	0	16	40
3217	0	17	40
3218	0	18	40
3219	0	19	40
3220	0	20	40
